Index,CH-2 CWST,CH-2 CWRT,CH-2 FLOWRATE
3075,29.112000274658204,33.726000213623045,36.85541305541992
3076,28.940000534057607,33.57199935913086,37.72378997802734
3077,28.899999618530273,33.47799987792969,38.20375747680664
3078,29.07400016784668,33.710000610351564,38.67094039916992
3079,29.45799980163575,34.02600021362305,37.85132369995117
3080,29.48400001525879,34.036000061035146,38.03408279418945
3081,29.213999938964843,33.78600082397461,37.18770065307617
3082,29.06199989318848,33.635999298095705,36.14694519042969
3083,28.944000244140625,33.54799880981445,37.53500747680664
3084,29.120000076293945,33.70200042724609,37.561911010742186
3085,29.353999710083013,33.94199981689453,38.23941345214844
3086,29.37999992370605,33.95,38.28321609497071
3087,29.18000030517578,33.74400100708008,37.74631042480469
3088,28.97800025939941,33.5739990234375,38.019854736328135
3089,28.91799964904785,33.53799896240234,38.004337310791016
3090,29.120000076293945,33.73600082397461,38.59044952392577
3091,29.465999603271484,34.05999984741211,38.47223663330078
3092,29.489999389648442,34.12799911499023,38.697201538085935
3093,29.283999633789072,33.92999954223633,36.98323516845703
3094,29.15999984741211,33.83000106811524,38.30122833251953
3095,29.07400016784668,33.74400100708008,38.027510833740244
3096,28.989999771118164,33.66800003051757,37.85876083374024
3097,28.989999771118164,33.63399963378906,37.05257186889649
3098,29.094000244140624,33.83800048828125,36.94706573486328
3099,29.439999771118163,34.16399917602539,38.16379928588867
3100,29.427999877929693,34.145999908447266,37.7416389465332
3101,29.21000061035157,33.99000015258789,38.15004653930664
3102,29.10200080871582,33.838001251220696,37.58574447631836
3103,29.03000068664551,33.81400146484375,37.746346282958974
3104,29.1080005645752,33.91399917602539,36.89817276000976
3105,29.445999908447266,34.19599990844726,39.50965576171875
3106,29.453999710083014,34.21399917602539,37.20736999511719
3107,29.2620002746582,34.05000076293945,37.89796981811524
3108,29.198000335693358,33.98399963378906,37.76308975219728
3109,29.1200008392334,33.92999954223633,37.724299621582034
3110,29.110000610351573,33.91199951171875,37.64366989135742
3111,29.07999992370605,33.90199966430664,38.02446823120117
3112,29.28400001525879,34.0859992980957,36.9641471862793
3113,29.411999893188487,34.22999877929688,38.283333587646474
3114,29.29199981689453,34.05200042724609,38.15413589477539
3115,29.192000579833984,33.97399978637695,38.45519104003906
3116,29.152000045776372,33.949999237060545,36.68996353149414
3117,29.1200008392334,33.90999984741211,38.054659271240226
3118,29.1200008392334,33.90199966430664,37.99549560546875
3119,29.110000610351573,33.885999298095705,37.88445358276367
3120,29.17400016784668,34.0,36.90784301757814
3121,29.425999450683594,34.23199844360352,37.49647445678711
3122,29.290000534057626,34.05999984741211,37.4134994506836
3123,29.152000045776372,33.959999084472656,37.977169799804685
3124,29.10200080871582,33.83000030517578,36.4808235168457
3125,29.014000701904298,33.69200057983399,37.44758605957031
3126,28.95000076293945,33.65199966430664,37.68983230590821
3127,29.108000183105467,33.77600021362305,37.58772048950196
3128,29.41399955749512,34.10199966430664,37.720970916748044
3129,29.479999542236328,34.11199951171875,37.9994873046875
3130,29.21000061035157,33.87200012207031,36.862973022460935
3131,29.10200080871582,33.70800094604492,38.41208190917969
3132,29.014000701904298,33.625999450683594,38.066941833496095
3133,29.04800033569336,33.726000213623045,36.78128738403321
3134,29.36599998474121,34.00999984741211,38.02912673950196
3135,29.447999954223643,33.86400070190429,36.90040740966797
3136,29.20000038146973,33.17799987792969,38.02105712890625
3137,28.972000122070323,32.90400009155273,37.26104736328125
3138,28.81999969482422,32.689999389648435,36.35998077392577
3139,28.9060001373291,32.817999267578124,37.36174774169922
3140,29.18800010681152,33.083999633789055,36.68147277832031
3141,29.32999992370605,33.195999145507805,36.17008743286133
3142,29.236000442504878,32.85199966430664,36.04436645507813
3143,28.956000137329106,32.450000762939446,35.83953247070313
3144,28.81999969482422,32.0919994354248,35.4698486328125
3145,28.9060001373291,31.33600006103516,35.58369598388672
3146,29.04200019836425,29.13600044250489,21.723525404930115
3147,29.1200008392334,29.20000076293945,0.0
3148,29.12800064086914,29.20000076293945,0.0
3149,29.15999984741211,29.239999771118164,0.0
3150,29.15999984741211,29.239999771118164,0.0
3151,29.16800003051758,29.27200050354004,0.0
3152,29.20000076293945,29.28800048828125,0.0
3153,29.20000076293945,29.31199989318848,0.0
3154,29.21000061035157,29.32999992370605,0.0
3155,29.25,29.360000610351573,0.0
3156,29.25800018310547,29.3700008392334,0.0
3157,29.290000915527344,29.37800064086914,0.0
3158,29.290000915527344,29.394000244140624,0.0
3159,29.290000915527344,29.40999984741211,0.0
3160,29.298000717163085,29.426000213623052,0.0
3161,29.32999992370605,29.442000579833984,0.0
3162,29.32999992370605,29.45000076293945,0.0
3163,29.339999771118165,29.480000305175786,0.0
3164,29.3799991607666,29.480000305175786,0.0
3165,29.3799991607666,29.5,0.0
3166,29.3799991607666,29.5,0.0
3167,29.3799991607666,29.516000366210946,0.0
3168,29.38799934387207,29.540000915527344,0.0
3169,29.420000076293945,29.540000915527344,0.0
3170,29.420000076293945,29.548000717163085,0.0
3171,29.427999877929693,29.56400032043457,0.0
3172,29.459999084472656,29.57999992370605,0.0
3173,29.459999084472656,29.57999992370605,0.0
3174,29.459999084472656,29.60999946594239,0.0
3175,29.459999084472656,29.6299991607666,0.0
3176,29.46999931335449,29.6299991607666,0.0
3177,29.51000022888184,29.6299991607666,0.0
3178,29.51000022888184,29.64599952697754,0.0
3179,29.51800003051757,29.670000076293945,0.0
3180,29.54999923706055,29.670000076293945,0.0
3181,29.54999923706055,29.670000076293945,0.0
3182,29.54999923706055,29.670000076293945,0.0
3183,29.54999923706055,29.709999084472656,0.0
3184,29.54999923706055,29.709999084472656,0.0
3185,29.557999420166016,29.709999084472656,0.0
3186,29.59000015258789,29.71799926757813,0.0
3187,29.59000015258789,29.74199981689453,0.0
3188,29.59000015258789,29.75,0.0
3189,29.6,29.75,0.0
3190,29.63999938964844,29.75,0.0
3191,29.63999938964844,29.75,0.0
3192,29.63999938964844,29.77999954223633,0.0
3193,29.63999938964844,29.79999923706055,0.0
3194,29.63999938964844,29.79999923706055,0.0
3195,29.64799957275391,29.79999923706055,0.0
3196,29.68000030517578,29.807999420166016,0.0
3197,29.68000030517578,29.81599960327149,0.0
3198,29.68000030517578,29.83199996948242,0.0
3199,29.68800010681152,29.84000015258789,0.0
3200,29.71999931335449,29.84000015258789,0.0
3201,29.71999931335449,29.84000015258789,0.0
3202,29.71999931335449,29.855999755859376,0.0
3203,29.71999931335449,29.847999954223628,0.0
3204,29.72799949645996,29.8799991607666,0.0
3205,29.76000022888184,29.8799991607666,0.0
3206,29.76000022888184,29.8799991607666,0.0
3207,29.76000022888184,29.88999938964844,0.0
3208,29.76000022888184,29.920000076293945,0.0
3209,29.76000022888184,29.93000030517578,0.0
3210,29.77000007629395,29.93000030517578,0.0
3211,29.79999961853027,29.93000030517578,0.0
3212,29.77000007629395,29.945999908447266,0.0
3213,29.809999465942386,29.953999710083014,0.0
3214,29.809999465942386,29.96199951171875,0.0
3215,29.809999465942386,29.96999931335449,0.0
3216,29.817999649047852,29.96999931335449,0.0
3217,29.84200019836425,29.98599967956543,0.0
3218,29.817999649047852,29.96999931335449,0.0
3219,29.85000038146973,29.99399986267089,0.0
3220,29.85000038146973,30.01000022888184,0.0
3221,29.85000038146973,30.01000022888184,0.0
3222,29.85000038146973,30.01000022888184,0.0
3223,29.85000038146973,30.02999992370605,0.0
3224,29.85000038146973,30.039999771118165,0.0
3225,29.85000038146973,30.039999771118165,0.0
3226,29.858000183105467,30.04999961853027,0.0
3227,29.88999938964844,30.059999465942386,0.0
3228,29.88999938964844,30.059999465942386,0.0
3229,29.88999938964844,30.059999465942386,0.0
3230,29.88999938964844,30.084000015258788,0.0
3231,29.88999938964844,30.07599983215332,0.0
3232,29.88999938964844,30.10000038146973,0.0
3233,29.899999618530273,30.10000038146973,0.0
3234,29.940000534057607,30.10000038146973,0.0
3235,29.940000534057607,30.108000183105467,0.0
3236,29.940000534057607,30.11599998474121,0.0
3237,29.93000030517578,30.11599998474121,0.0
3238,29.899999618530273,30.131999588012697,0.0
3239,29.940000534057607,30.13999938964844,0.0
3240,29.940000534057607,30.13999938964844,0.0
3241,29.940000534057607,30.13999938964844,0.0
3242,29.940000534057607,30.14799957275391,0.0
3243,29.940000534057607,30.155999755859376,0.0
3244,29.940000534057607,30.17200012207031,0.0
3245,29.940000534057607,30.18000030517578,0.0
3246,29.940000534057607,30.18000030517578,0.0
3247,29.940000534057607,30.18000030517578,0.0
3248,29.948000335693358,30.190000152587892,0.0
3249,29.97199974060059,30.18000030517578,0.0
3250,29.948000335693358,30.20999984741211,0.0
3251,29.979999542236328,30.20999984741211,0.0
3252,29.979999542236328,30.20999984741211,0.0
3253,29.979999542236328,30.229999542236328,0.0
3254,29.979999542236328,30.229999542236328,0.0
3255,29.979999542236328,30.229999542236328,0.0
3256,29.979999542236328,30.229999542236328,0.0
3257,29.979999542236328,30.2379997253418,0.0
3258,29.979999542236328,30.25400009155273,0.0
3259,29.979999542236328,30.270000457763672,0.0
3260,29.979999542236328,30.270000457763672,0.0
3261,29.979999542236328,30.270000457763672,0.0
3262,29.979999542236328,30.270000457763672,0.0
3263,29.979999542236328,30.27800025939941,0.0
3264,29.979999542236328,30.28600006103516,0.0
3265,29.9879997253418,30.309999465942386,0.0
3266,30.0120002746582,30.29399986267089,0.0
3267,29.9879997253418,30.309999465942386,0.0
3268,30.020000457763672,30.309999465942386,0.0
3269,30.020000457763672,30.309999465942386,0.0
3270,30.020000457763672,30.309999465942386,0.0
3271,30.020000457763672,30.309999465942386,0.0
3272,30.020000457763672,30.31999969482422,0.0
3273,30.020000457763672,30.34000015258789,0.0
3274,30.020000457763672,30.34000015258789,0.0
3275,30.020000457763672,30.360000610351573,0.0
3276,30.020000457763672,30.360000610351573,0.0
3277,30.020000457763672,30.360000610351573,0.0
3278,30.020000457763672,30.360000610351573,0.0
3279,30.020000457763672,30.360000610351573,0.0
3280,30.020000457763672,30.368000411987303,0.0
3281,30.020000457763672,30.37600021362305,0.0
3282,30.030000305175786,30.38400001525879,0.0
3283,30.06999969482422,30.391999816894533,0.0
3284,30.06999969482422,30.391999816894533,0.0
3285,30.289999771118165,30.32999992370605,60.61600570678711
3286,28.84000015258789,28.90999946594239,39.322470092773436
3287,28.1200008392334,28.12800064086914,0.0
3288,28.1200008392334,28.144000244140624,0.0
3289,28.130000686645516,28.176000213623052,0.0
3290,28.170000076293945,28.192000579833984,0.0
3291,28.177999877929693,28.24000015258789,0.0
3292,28.21799926757813,28.266000366210946,0.0
3293,28.25,28.274000549316405,0.0
3294,28.25999984741211,28.298000717163085,0.0
3295,28.29999923706055,28.30600051879883,0.0
3296,28.29999923706055,28.354999542236328,0.0
3297,28.29999923706055,28.35999946594239,0.0
3298,28.34000015258789,28.38799934387207,0.0
3299,28.34000015258789,28.39599952697754,0.0
3300,28.3799991607666,28.44399948120117,0.0
3301,28.3799991607666,28.451999282836915,0.0
3302,28.43000030517578,28.459999084472656,0.0
3303,28.3799991607666,28.51000022888184,0.0
3304,28.43000030517578,28.51800003051757,0.0
3305,28.46999931335449,28.54999923706055,0.0
3306,28.46999931335449,28.54999923706055,0.0
3307,28.46999931335449,28.59000015258789,0.0
3308,29.49799995422364,31.34800033569336,24.24728775024414
3309,30.07200012207032,35.646000671386716,40.37546310424805
3310,30.07200012207032,35.67999954223633,39.28132171630861
3311,30.20000076293945,35.774000549316405,39.56056213378906
3312,30.28000068664551,35.689999389648435,40.02159652709961
3313,30.28000068664551,35.64399948120117,40.43099594116211
3314,30.239999771118164,35.580001068115244,40.63914260864258
3315,30.213999938964843,35.530001068115226,40.288510131835935
3316,30.149999618530273,35.50000152587891,41.01340560913086
3317,30.213999938964843,35.54400100708008,41.07220230102539
3318,30.110000610351573,35.46600112915039,39.9381721496582
3319,30.110000610351573,35.45000076293945,40.3242431640625
3320,30.13600044250489,35.510001373291026,38.945018005371104
3321,30.20000076293945,35.530001068115226,41.13762283325195
3322,30.20000076293945,35.56400146484375,40.03662109375
3323,30.20000076293945,35.55600128173828,40.96097488403321
3324,30.239999771118164,35.59599990844728,39.405531311035155
3325,30.149999618530273,35.57200164794922,40.02100524902344
3326,30.20000076293945,35.6120002746582,40.084666442871104
3327,30.20000076293945,35.55600128173828,40.919681549072266
3328,30.149999618530273,35.54800109863281,39.26393051147461
3329,30.149999618530273,35.4760009765625,40.194715881347655
3330,30.110000610351573,35.47400131225586,40.9489143371582
3331,30.110000610351573,35.42600021362305,40.270884704589854
3332,30.020000457763672,35.40999984741211,40.466880798339844
3333,30.020000457763672,35.40199966430664,39.466585540771476
3334,30.020000457763672,35.32999954223633,39.963362884521494
3335,30.06999969482422,35.295999145507814,39.92966384887696
3336,30.020000457763672,35.31399917602539,40.008357238769534
3337,30.110000610351573,35.357999420166024,39.8848274230957
3338,30.06999969482422,35.31999969482422,39.89925842285156
3339,30.030000305175786,35.295999145507814,39.48754196166992
3340,30.06999969482422,35.36999893188477,39.00322570800781
3341,30.149999618530273,35.367999267578135,39.92325973510742
3342,30.30400009155273,35.538001251220706,40.52511215209961
3343,30.28000068664551,35.55600128173828,40.7509994506836
3344,30.3700008392334,35.60400009155273,41.08135299682617
3345,30.32999992370605,35.58000183105469,39.71770782470704
3346,30.32999992370605,35.580001068115244,40.03128890991211
3347,30.28000068664551,35.54800109863281,40.15969467163086
3348,30.28000068664551,35.492001342773435,40.781034088134774
3349,30.20000076293945,35.492001342773435,41.52060470581055
3350,30.239999771118164,35.510001373291026,40.56097183227539
3351,30.208000564575194,35.540000915527344,40.84055252075196
3352,30.20000076293945,35.4760009765625,40.07757110595704
3353,30.07200012207032,35.28400039672852,39.76907501220703
3354,29.888000106811525,35.05999984741211,38.81990280151367
3355,29.65999984741211,34.67600021362305,40.27898178100586
3356,29.459999084472656,34.555998992919925,40.07575454711914
3357,29.459999084472656,34.470000457763675,39.9470817565918
3358,29.420000076293945,34.42000045776367,40.724893188476564
3359,29.420000076293945,34.390000915527345,40.10213928222656
3360,29.420000076293945,34.38200073242187,40.20323028564453
3361,29.459999084472656,34.39200057983398,40.11006851196289
3362,29.3799991607666,34.400000762939456,40.50221710205078
3363,29.459999084472656,34.46200103759766,39.87031860351564
3364,29.420000076293945,34.44599990844726,40.5685432434082
3365,29.445999908447266,34.44600067138672,40.063932037353524
3366,29.477999114990233,34.51199951171875,41.345703125
3367,29.51000022888184,34.501998901367195,40.82949981689453
3368,29.459999084472656,34.529999542236325,40.47195892333984
3369,29.51000022888184,34.52200012207031,40.67678298950195
3370,29.459999084472656,34.470001220703125,39.718580627441405
3371,29.459999084472656,34.4260009765625,40.45060806274414
3372,29.420000076293945,34.400000762939456,39.889569091796865
3373,29.3799991607666,34.35600051879883,40.04828872680664
3374,29.27800025939941,34.195999145507805,39.51672286987305
3375,29.1200008392334,33.991999816894534,39.91426315307617
3376,29.03000068664551,33.89399948120117,41.117489624023435
3377,29.05600051879883,33.89599914550781,41.33102951049805
3378,29.295999908447264,34.11199951171875,40.9740608215332
3379,29.405999755859376,34.215998840332034,40.50686569213868
3380,29.25,34.08800048828125,39.19524688720704
3381,29.27800025939941,34.12200012207031,40.739384460449216
3382,29.25,34.15399856567383,40.586447143554686
3383,29.290000915527344,34.169998168945305,40.531278228759774
3384,29.316000747680665,34.25599899291992,40.46656265258789
3385,29.32999992370605,34.257998657226565,39.694970703125
3386,29.342000579833986,34.30799942016601,40.487623596191405
3387,29.3799991607666,34.29199905395508,40.611917877197264
3388,29.290000915527344,34.299999237060554,38.860449981689456
3389,29.355999755859376,34.444001007080075,39.87914199829103
3390,29.459999084472656,34.592000579833986,39.77510070800781
3391,29.459999084472656,34.58400039672851,40.39114532470703
3392,29.51000022888184,34.6239990234375,39.26030578613281
3393,29.51000022888184,34.61599960327148,40.174110412597656
3394,29.51000022888184,34.639999389648445,39.597346496582034
3395,29.459999084472656,34.63199920654297,39.80529251098633
3396,29.51000022888184,34.576000213623054,39.547795104980466
3397,29.459999084472656,34.509998321533196,39.87049255371094
3398,29.3799991607666,34.43600082397461,39.01672134399414
3399,29.32999992370605,34.38200073242187,39.25133743286133
3400,29.32999992370605,34.41600112915039,39.23377151489258
3401,29.298000717163085,34.30799942016601,40.723331451416016
3402,29.25,34.26799850463867,40.56135711669922
3403,29.25,34.259998321533196,39.98567123413086
3404,29.25,34.299999237060554,40.11810150146484
3405,29.25,34.32399978637695,40.03134689331055
3406,29.290000915527344,34.35600051879883,40.839830780029295
3407,29.32999992370605,34.390000915527345,39.691143798828115
3408,29.369999313354487,34.44600067138672,38.798300170898436
3409,29.459999084472656,34.501998901367195,40.12633438110353
3410,29.459999084472656,34.576000213623054,39.26285629272461
3411,29.51000022888184,34.639999389648445,40.115467834472646
3412,29.51000022888184,34.63199920654297,39.58361282348633
3413,29.51000022888184,34.63199920654297,40.032525634765626
3414,29.51000022888184,34.63199920654297,40.88439559936523
3415,29.51000022888184,34.6239990234375,40.458885192871094
3416,29.54999923706055,34.583999633789055,39.58826522827147
3417,29.54999923706055,34.60799865722656,38.84124526977539
3418,29.54999923706055,34.6,41.06792373657228
3419,29.51000022888184,34.57399978637695,40.634254455566406
3420,29.45799980163575,34.47799987792969,39.300772857666026
3421,29.3799991607666,34.43000030517578,40.33295440673828
3422,29.3799991607666,34.315999603271486,40.90374145507813
3423,29.32999992370605,34.17199935913086,40.20661315917969
3424,29.25,33.61599960327148,39.91903610229493
3425,29.198000335693358,33.41800003051757,40.22222671508789
3426,29.048000717163085,33.16999893188476,40.00110549926758
3427,28.92400054931641,32.990000915527354,39.94031295776367
3428,28.860000610351573,32.954000854492186,39.73527908325195
3429,29.04800033569336,33.135999298095705,40.598140716552734
3430,29.353999710083013,33.151998901367186,40.191678619384774
3431,29.37999992370605,33.05800018310547,39.477149200439456
3432,29.09800033569336,32.60400009155273,40.71697006225586
3433,28.796000289917,31.404000091552728,40.5531723022461
3434,28.81999969482422,28.87399978637695,31.44102478027344
3435,28.81999969482422,28.86599998474121,0.0
3436,28.81999969482422,28.899999618530273,0.0
3437,28.860000610351573,28.920000076293945,0.0
3438,28.860000610351573,28.948000335693358,0.0
3439,28.899999618530273,28.979999542236328,0.0
3440,28.899999618530273,29.00400009155273,0.0
3441,28.899999618530273,29.030000305175786,0.0
3442,28.95000076293945,29.05,0.0
3443,28.95000076293945,29.07799987792969,0.0
3444,28.989999771118164,29.110000610351573,0.0
3445,28.989999771118164,29.118000411987303,0.0
3446,29.03000068664551,29.118000411987303,0.0
3447,29.03000068664551,29.149999618530273,0.0
3448,29.03000068664551,29.190000534057607,0.0
3449,29.03000068664551,29.20000076293945,0.0
3450,29.06999969482422,29.208000564575194,0.0
3451,29.1200008392334,29.23199996948243,0.0
3452,29.06999969482422,29.239999771118164,0.0
3453,29.1200008392334,29.26400032043457,0.0
3454,29.1200008392334,29.28000068664551,0.0
3455,29.15999984741211,29.28000068664551,0.0
3456,29.15999984741211,29.296000289917,0.0
3457,29.15999984741211,29.31999969482422,0.0
3458,29.15999984741211,29.31999969482422,0.0
3459,29.20000076293945,29.31999969482422,0.0
3460,29.20000076293945,29.3700008392334,0.0
3461,29.20000076293945,29.3700008392334,0.0
3462,29.25,29.3700008392334,0.0
3463,29.25,29.37800064086914,0.0
3464,29.25,29.40999984741211,0.0
3465,29.290000915527344,29.40999984741211,0.0
3466,29.290000915527344,29.41800003051758,0.0
3467,29.290000915527344,29.426000213623052,0.0
3468,29.290000915527344,29.45000076293945,0.0
3469,29.32999992370605,29.45000076293945,0.0
3470,29.32999992370605,29.46000061035157,0.0
3471,29.32999992370605,29.49000015258789,0.0
3472,29.32999992370605,29.5,0.0
3473,29.3799991607666,29.5,0.0
3474,29.3799991607666,29.50800018310547,0.0
3475,29.3799991607666,29.532000732421874,0.0
3476,29.3799991607666,29.540000915527344,0.0
3477,29.420000076293945,29.540000915527344,0.0
3478,29.420000076293945,29.55600051879883,0.0
3479,29.420000076293945,29.57200012207032,0.0
3480,29.420000076293945,29.57999992370605,0.0
3481,29.420000076293945,29.57999992370605,0.0
3482,29.459999084472656,29.589999771118165,0.0
3483,29.459999084472656,29.60999946594239,0.0
3484,29.459999084472656,29.6299991607666,0.0
3485,29.459999084472656,29.6299991607666,0.0
3486,29.459999084472656,29.64599952697754,0.0
3487,29.51000022888184,29.64599952697754,0.0
3488,29.51000022888184,29.670000076293945,0.0
3489,29.51000022888184,29.670000076293945,0.0
3490,29.51000022888184,29.670000076293945,0.0
3491,29.54999923706055,29.69399948120117,0.0
3492,29.54999923706055,29.709999084472656,0.0
3493,29.54999923706055,29.709999084472656,0.0
3494,29.54999923706055,29.709999084472656,0.0
3495,29.54999923706055,29.725999450683595,0.0
3496,29.59000015258789,29.733999633789054,0.0
3497,29.59000015258789,29.74199981689453,0.0
3498,29.59000015258789,29.75,0.0
3499,29.59000015258789,29.75,0.0
3500,29.59000015258789,29.75999984741211,0.0
3501,29.63999938964844,29.77999954223633,0.0
3502,29.63999938964844,29.79999923706055,0.0
3503,29.63999938964844,29.79999923706055,0.0
3504,29.63999938964844,29.807999420166016,0.0
3505,29.68000030517578,29.81599960327149,0.0
3506,29.68000030517578,29.807999420166016,0.0
3507,29.63999938964844,29.84000015258789,0.0
3508,29.68000030517578,29.84000015258789,0.0
3509,29.68000030517578,29.855999755859376,0.0
3510,29.68000030517578,29.847999954223628,0.0
3511,29.71999931335449,29.855999755859376,0.0
3512,29.68000030517578,29.863999557495127,0.0
3513,29.68000030517578,29.8799991607666,0.0
3514,29.71999931335449,29.88999938964844,0.0
3515,29.71999931335449,29.8799991607666,0.0
3516,29.71999931335449,29.920000076293945,0.0
3517,29.71999931335449,29.93000030517578,0.0
3518,29.76000022888184,29.93000030517578,0.0
3519,29.71999931335449,29.93000030517578,0.0
3520,29.76000022888184,29.93000030517578,0.0
3521,29.76000022888184,29.93800010681152,0.0
3522,29.76000022888184,29.953999710083014,0.0
3523,29.76000022888184,29.96199951171875,0.0
3524,29.76000022888184,29.96999931335449,0.0
3525,29.76000022888184,29.96999931335449,0.0
3526,29.76000022888184,29.98599967956543,0.0
3527,29.76000022888184,29.99399986267089,0.0
3528,29.76000022888184,30.002000045776374,0.0
3529,29.809999465942386,30.01000022888184,0.0
3530,29.809999465942386,30.01000022888184,0.0
3531,29.809999465942386,30.02000007629395,0.0
3532,29.809999465942386,30.01000022888184,0.0
3533,29.809999465942386,30.04999961853027,0.0
3534,29.809999465942386,30.04999961853027,0.0
3535,29.809999465942386,30.059999465942386,0.0
3536,29.809999465942386,30.059999465942386,0.0
3537,29.809999465942386,30.059999465942386,0.0
3538,29.809999465942386,30.059999465942386,0.0
3539,29.85000038146973,30.09200019836425,0.0
3540,29.85000038146973,30.084000015258788,0.0
3541,29.85000038146973,30.10000038146973,0.0
3542,29.85000038146973,30.10000038146973,0.0
3543,29.85000038146973,30.10000038146973,0.0
3544,29.85000038146973,30.10000038146973,0.0
3545,29.85000038146973,30.108000183105467,0.0
3546,29.85000038146973,30.12399978637695,0.0
3547,29.85000038146973,30.13999938964844,0.0
3548,29.85000038146973,30.13999938964844,0.0
3549,29.85000038146973,30.13999938964844,0.0
3550,29.85000038146973,30.14799957275391,0.0
3551,29.85000038146973,30.14799957275391,0.0
3552,29.85000038146973,30.14799957275391,0.0
3553,29.88999938964844,30.155999755859376,0.0
3554,29.85000038146973,30.18000030517578,0.0
3555,29.88999938964844,30.18000030517578,0.0
3556,29.88999938964844,30.18000030517578,0.0
3557,29.88999938964844,30.18000030517578,0.0
3558,29.88999938964844,30.2,0.0
3559,29.88999938964844,30.21999969482421,0.0
3560,29.88999938964844,30.21999969482421,0.0
3561,29.88999938964844,30.229999542236328,0.0
3562,29.88999938964844,30.229999542236328,0.0
3563,29.88999938964844,30.229999542236328,0.0
3564,29.940000534057607,30.229999542236328,0.0
3565,29.88999938964844,30.2379997253418,0.0
3566,29.88999938964844,30.24599990844727,0.0
3567,29.88999938964844,30.270000457763672,0.0
3568,29.940000534057607,30.270000457763672,0.0
3569,29.88999938964844,30.270000457763672,0.0
3570,29.88999938964844,30.270000457763672,0.0
3571,29.940000534057607,30.270000457763672,0.0
3572,29.940000534057607,30.270000457763672,0.0
3573,30.29799995422364,31.77999954223633,50.22101364135742
3574,29.153999710083013,35.08600082397461,64.09998168945313
3575,27.95,34.837998962402345,64.18421020507813
3576,28.07400016784668,34.64199981689453,62.89702377319336
3577,29.016000366210946,35.36800003051758,62.486487579345706
3578,29.3799991607666,35.65999984741211,62.51809844970703
3579,29.23800048828125,35.65999984741211,62.42704391479492
3580,28.99000015258789,35.65999984741211,52.6637565612793
3581,28.945999908447266,35.65999984741211,51.56448745727539
3582,29.08199996948242,35.65999984741211,51.45038757324219
3583,29.74599990844727,35.65999984741211,51.029835510253896
3584,30.05800018310547,35.65999984741211,50.12253112792969
3585,29.78600006103516,35.65999984741211,51.52954635620117
3586,29.575999450683593,35.65999984741211,50.76150436401368
3587,29.420000076293945,35.65999984741211,39.334063720703135
3588,29.71999969482421,35.65999984741211,40.69756240844728
3589,29.515999603271485,35.65999984741211,38.88352813720703
3590,29.59000015258789,34.84599990844727,40.39216384887696
3591,29.51000022888184,34.74400024414062,40.401364135742185
3592,29.459999084472656,34.62399978637696,39.42636947631836
3593,29.3799991607666,34.555998992919925,40.706587982177744
3594,29.32999992370605,34.45999984741211,41.18297424316406
3595,29.301999664306642,34.4260009765625,40.11178207397461
3596,29.32999992370605,34.376000213623044,39.80961990356445
3597,29.25,34.35600051879883,40.287186431884756
3598,29.25,34.400000762939456,39.966651916503906
3599,29.25,34.34800033569336,40.93185119628906
3600,29.25,34.32399978637695,40.07187423706055
3601,29.20000076293945,34.24999847412109,39.816876220703115
3602,29.15999984741211,34.177999114990236,39.82938461303711
3603,29.05600051879883,34.08800048828125,40.76947021484375
3604,29.14800033569336,34.136000061035155,40.080799865722646
3605,29.05800018310547,34.03400039672852,38.84581756591797
3606,29.22400016784668,34.213999938964854,39.43568572998047
3607,29.563999938964844,34.501998901367195,40.129373168945314
3608,29.45799980163575,34.454000854492186,39.21664123535156
3609,29.3799991607666,34.390000915527345,39.94797744750976
3610,29.290000915527344,34.416000366210945,40.52084197998047
3611,29.3799991607666,34.49399948120117,40.262814331054685
3612,29.308000564575195,34.41800079345703,39.75878219604492
3613,29.264000701904298,34.376000213623044,40.098323059082034
3614,29.20000076293945,34.22799911499023,40.17845764160156
3615,29.06999969482422,34.113999938964845,39.002957916259774
3616,29.03000068664551,34.024000549316405,40.60954284667969
3617,29.08200035095215,34.10199966430664,39.742871856689455
3618,29.445999908447266,34.47999954223633,40.47947540283203
3619,29.405999755859376,34.45199966430664,39.383016967773436
3620,29.290000915527344,34.38200073242187,40.182613372802734
3621,29.290000915527344,34.299999237060554,39.93888015747071
3622,29.25,34.315999603271486,40.02473449707031
3623,29.20000076293945,34.221998596191405,39.309033966064455
3624,29.1200008392334,34.12999954223633,40.21596832275391
3625,29.03000068664551,33.99800033569336,39.46414871215821
3626,28.963999938964843,33.84599990844727,41.07760162353516
3627,28.872000122070308,33.72400131225586,40.15261306762695
3628,28.977999877929694,33.79400100708008,40.109334564208986
3629,29.368000411987303,34.15399932861328,39.70723800659179
3630,29.381999588012697,34.12799987792969,39.8234977722168
3631,29.17200050354004,33.91399917602539,40.61411056518555
3632,28.92200012207031,33.704000091552736,39.37789535522461
3633,28.895999908447266,33.67799987792969,39.979086303710936
3634,29.212000274658198,33.94599990844726,39.24743499755859
3635,29.509999465942393,34.24599990844727,40.33056106567383
3636,29.53599967956543,34.26599960327148,39.20655517578125
3637,29.120000076293945,33.9140007019043,39.41108093261719
3638,28.81999969482422,33.572000122070314,39.41684341430664
3639,28.88400001525879,33.60800018310547,40.75654983520508
3640,29.22400054931641,33.922000122070315,40.14801254272461
