Index,CH-3 CHWP_DP_1,CH-3 CHWP_DP_Setpoint
3727,115.0740966796875,435.20001220703125
3728,115.47161865234376,435.20001220703125
3729,114.99146728515623,435.20001220703125
3730,114.94138793945312,435.20001220703125
3731,115.34588623046876,435.20001220703125
3732,115.21060180664064,435.20001220703125
3733,115.24176635742188,435.20001220703125
3734,92.95853881835936,435.20001220703125
3735,2.850250244140625,435.20001220703125
3736,2.850250244140625,435.20001220703125
3737,4.042449951171875,435.20001220703125
3738,2.843292236328125,435.20001220703125
3739,2.843292236328125,435.20001220703125
3740,3.252984619140625,435.20001220703125
3741,2.8590087890625,435.20001220703125
3742,2.8590087890625,435.20001220703125
3743,2.875274658203125,435.20001220703125
3744,2.875274658203125,435.20001220703125
3745,2.47308349609375,435.20001220703125
3746,2.065509033203125,435.20001220703125
3747,2.866302490234375,435.20001220703125
3748,2.068975830078125,435.20001220703125
3749,0.87298583984375,435.20001220703125
3750,2.880218505859375,435.20001220703125
3751,2.480499267578125,435.20001220703125
3752,0.881622314453125,435.20001220703125
3753,2.473663330078125,435.20001220703125
3754,2.475390625,435.20001220703125
3755,0.8902587890625,435.20001220703125
3756,1.704541015625,435.20001220703125
3757,2.92596435546875,435.20001220703125
3758,0.925048828125,435.20001220703125
3759,1.329083251953125,435.20001220703125
3760,2.945220947265625,435.20001220703125
3761,1.341485595703125,435.20001220703125
3762,0.9405517578125,435.20001220703125
3763,2.5415771484375,435.20001220703125
3764,1.7478759765625,435.20001220703125
3765,0.951904296875,435.20001220703125
3766,1.7626953125,435.20001220703125
3767,2.17977294921875,435.20001220703125
3768,0.981109619140625,435.20001220703125
3769,0.981109619140625,435.20001220703125
3770,2.6174072265625,435.20001220703125
3771,1.014404296875,435.20001220703125
3772,1.014404296875,435.20001220703125
3773,2.20396728515625,435.20001220703125
3774,1.014892578125,435.20001220703125
3775,1.014892578125,435.20001220703125
3776,1.415777587890625,435.20001220703125
3777,1.429254150390625,435.20001220703125
3778,1.03173828125,435.20001220703125
3779,1.03173828125,435.20001220703125
3780,1.860577392578125,435.20001220703125
3781,1.176177978515625,435.20001220703125
3782,1.248931884765625,435.20001220703125
3783,1.248931884765625,435.20001220703125
3784,1.248931884765625,435.20001220703125
3785,1.248931884765625,435.20001220703125
3786,1.271954345703125,435.20001220703125
3787,1.2777099609375,435.20001220703125
3788,1.2777099609375,435.20001220703125
3789,0.879217529296875,435.20001220703125
3790,-0.714752197265625,435.20001220703125
3791,-0.714752197265625,435.20001220703125
3792,-0.714752197265625,435.20001220703125
3793,-0.324456787109375,435.20001220703125
3794,1.2667236328125,435.20001220703125
3795,1.2667236328125,435.20001220703125
3796,1.2667236328125,435.20001220703125
3797,0.863885498046875,435.20001220703125
3798,1.2628173828125,435.20001220703125
3799,1.2628173828125,435.20001220703125
3800,0.45675048828125,435.20001220703125
3801,1.25860595703125,435.20001220703125
3802,1.25860595703125,435.20001220703125
3803,1.25860595703125,435.20001220703125
3804,0.488494873046875,435.20001220703125
3805,1.295928955078125,435.20001220703125
3806,1.295928955078125,435.20001220703125
3807,0.1045166015625,435.20001220703125
3808,1.331817626953125,435.20001220703125
3809,1.331817626953125,435.20001220703125
3810,1.331817626953125,435.20001220703125
3811,0.137701416015625,435.20001220703125
3812,1.33233642578125,435.20001220703125
3813,1.33233642578125,435.20001220703125
3814,0.14427490234375,435.20001220703125
3815,1.33319091796875,435.20001220703125
3816,1.33319091796875,435.20001220703125
3817,1.33319091796875,435.20001220703125
3818,0.108966064453125,435.20001220703125
3819,1.3040771484375,435.20001220703125
3820,1.3040771484375,435.20001220703125
3821,0.105194091796875,435.20001220703125
3822,1.2974853515625,435.20001220703125
3823,1.2974853515625,435.20001220703125
3824,1.2974853515625,435.20001220703125
3825,0.094927978515625,435.20001220703125
3826,1.287567138671875,435.20001220703125
3827,1.287567138671875,435.20001220703125
3828,0.89031982421875,435.20001220703125
3829,0.89031982421875,435.20001220703125
3830,0.89031982421875,435.20001220703125
3831,0.90711669921875,435.20001220703125
3832,0.91131591796875,435.20001220703125
3833,0.91131591796875,435.20001220703125
3834,0.91131591796875,435.20001220703125
3835,0.8934326171875,435.20001220703125
3836,0.8934326171875,435.20001220703125
3837,0.8934326171875,435.20001220703125
3838,1.2958984375,435.20001220703125
3839,0.905792236328125,435.20001220703125
3840,0.905792236328125,435.20001220703125
3841,0.905792236328125,435.20001220703125
3842,1.30640869140625,435.20001220703125
3843,0.90740966796875,435.20001220703125
3844,0.90740966796875,435.20001220703125
3845,1.306329345703125,435.20001220703125
3846,0.921905517578125,435.20001220703125
3847,0.921905517578125,435.20001220703125
3848,0.921905517578125,435.20001220703125
3849,1.3130615234375,435.20001220703125
3850,0.894683837890625,435.20001220703125
3851,0.894683837890625,435.20001220703125
3852,0.894683837890625,435.20001220703125
3853,1.304669189453125,435.20001220703125
3854,0.907440185546875,435.20001220703125
3855,28.376983642578125,435.20001220703125
3856,31.97239990234375,435.20001220703125
3857,31.99625244140625,435.20001220703125
3858,31.95303955078125,435.20001220703125
3859,31.40157470703125,435.20001220703125
3860,31.506744384765625,435.20001220703125
3861,31.44989013671875,435.20001220703125
3862,30.92308349609375,435.20001220703125
3863,31.714593505859376,435.20001220703125
3864,31.33428955078125,435.20001220703125
3865,31.84998779296875,435.20001220703125
3866,32.695184326171876,435.20001220703125
3867,31.431768798828124,435.20001220703125
3868,32.02230834960937,435.20001220703125
3869,31.607464599609376,435.20001220703125
3870,30.820330810546874,435.20001220703125
3871,77.51932373046877,435.20001220703125
3872,77.59547119140625,435.20001220703125
3873,77.14656982421873,435.20001220703125
3874,76.3752685546875,435.20001220703125
3875,76.82080688476563,435.20001220703125
3876,76.81756591796875,435.20001220703125
3877,76.87001342773438,435.20001220703125
3878,104.59366455078128,435.20001220703125
3879,112.84668579101564,435.20001220703125
3880,112.686181640625,435.20001220703125
3881,110.3013916015625,435.20001220703125
3882,112.28421020507812,435.20001220703125
3883,111.92742309570312,435.20001220703125
3884,88.06852416992187,435.20001220703125
3885,110.067138671875,435.20001220703125
3886,110.52539672851564,435.20001220703125
3887,111.13630981445313,435.20001220703125
3888,110.6863525390625,435.20001220703125
3889,112.36474609375,435.20001220703125
3890,112.36474609375,435.20001220703125
3891,112.36474609375,435.20001220703125
3892,112.36474609375,435.20001220703125
3893,112.36474609375,435.20001220703125
3894,111.95443725585938,435.20001220703125
3895,110.31320190429688,435.20001220703125
3896,111.10822143554688,435.20001220703125
3897,110.25961303710938,435.20001220703125
3898,110.25961303710938,435.20001220703125
3899,111.47222900390624,435.20001220703125
3900,112.2806396484375,435.20001220703125
3901,110.29421997070312,435.20001220703125
3902,110.29421997070312,435.20001220703125
3903,110.29421997070312,435.20001220703125
3904,110.29421997070312,435.20001220703125
3905,110.29421997070312,435.20001220703125
3906,110.70516357421872,435.20001220703125
3907,112.34893798828124,435.20001220703125
3908,111.108251953125,435.20001220703125
3909,110.68033447265628,435.20001220703125
3910,112.27716064453124,435.20001220703125
3911,112.27716064453124,435.20001220703125
3912,112.27716064453124,435.20001220703125
3913,112.27716064453124,435.20001220703125
3914,112.27716064453124,435.20001220703125
3915,112.27716064453124,435.20001220703125
3916,112.27716064453124,435.20001220703125
3917,112.27716064453124,435.20001220703125
3918,112.27716064453124,435.20001220703125
3919,112.27716064453124,435.20001220703125
3920,112.27716064453124,435.20001220703125
3921,112.27716064453124,435.20001220703125
3922,112.27716064453124,435.20001220703125
3923,112.27716064453124,435.20001220703125
3924,112.03057861328124,435.20001220703125
3925,111.54215087890628,435.20001220703125
3926,111.9420166015625,435.20001220703125
3927,111.9420166015625,435.20001220703125
3928,111.9420166015625,435.20001220703125
3929,111.9420166015625,435.20001220703125
3930,111.9420166015625,435.20001220703125
3931,111.9420166015625,435.20001220703125
3932,111.9420166015625,435.20001220703125
3933,111.9420166015625,435.20001220703125
3934,111.9420166015625,435.20001220703125
3935,111.9420166015625,435.20001220703125
3936,111.9420166015625,435.20001220703125
3937,111.9420166015625,435.20001220703125
3938,111.9420166015625,435.20001220703125
3939,111.9420166015625,435.20001220703125
3940,111.9420166015625,435.20001220703125
3941,111.9420166015625,435.20001220703125
3942,111.9420166015625,435.20001220703125
3943,111.9420166015625,435.20001220703125
3944,111.9420166015625,435.20001220703125
3945,111.9420166015625,435.20001220703125
3946,111.9420166015625,435.20001220703125
3947,111.9420166015625,435.20001220703125
3948,111.9420166015625,435.20001220703125
3949,111.9420166015625,435.20001220703125
3950,111.9420166015625,435.20001220703125
3951,111.9420166015625,435.20001220703125
3952,111.9420166015625,435.20001220703125
3953,111.9420166015625,435.20001220703125
3954,111.9420166015625,435.20001220703125
3955,111.9420166015625,435.20001220703125
3956,111.9420166015625,435.20001220703125
3957,111.9420166015625,435.20001220703125
3958,111.9420166015625,435.20001220703125
3959,111.9420166015625,435.20001220703125
3960,111.9420166015625,435.20001220703125
3961,111.9420166015625,435.20001220703125
3962,111.9420166015625,435.20001220703125
3963,111.9420166015625,435.20001220703125
3964,111.9420166015625,435.20001220703125
3965,111.9420166015625,435.20001220703125
3966,111.9420166015625,435.20001220703125
3967,111.9420166015625,435.20001220703125
3968,111.9420166015625,435.20001220703125
3969,111.9420166015625,435.20001220703125
3970,111.9420166015625,435.20001220703125
3971,111.9420166015625,435.20001220703125
3972,111.9420166015625,435.20001220703125
3973,111.9420166015625,435.20001220703125
3974,111.9420166015625,435.20001220703125
3975,111.9420166015625,435.20001220703125
3976,111.9420166015625,435.20001220703125
3977,111.9420166015625,435.20001220703125
3978,111.9420166015625,435.20001220703125
3979,111.9420166015625,435.20001220703125
3980,111.9420166015625,435.20001220703125
3981,111.9420166015625,435.20001220703125
3982,111.9420166015625,435.20001220703125
3983,111.9420166015625,435.20001220703125
3984,111.9420166015625,435.20001220703125
3985,111.9420166015625,435.20001220703125
3986,111.9420166015625,435.20001220703125
3987,111.9420166015625,435.20001220703125
3988,111.9420166015625,435.20001220703125
3989,111.9420166015625,435.20001220703125
3990,111.9420166015625,435.20001220703125
3991,111.9420166015625,435.20001220703125
3992,111.9420166015625,435.20001220703125
3993,111.9420166015625,435.20001220703125
3994,111.9420166015625,435.20001220703125
3995,111.9420166015625,435.20001220703125
3996,111.9420166015625,435.20001220703125
3997,111.9420166015625,435.20001220703125
3998,111.9420166015625,435.20001220703125
3999,111.72032470703121,435.20001220703125
4000,111.9016357421875,435.20001220703125
4001,112.55181884765624,435.20001220703125
4002,111.76717529296872,435.20001220703125
4003,111.39541625976564,435.20001220703125
4004,110.1901611328125,435.20001220703125
4005,112.21885986328121,435.20001220703125
4006,110.93574829101564,435.20001220703125
4007,110.93605346679688,435.20001220703125
4008,112.89569091796876,435.20001220703125
4009,111.72234497070312,435.20001220703125
4010,112.978564453125,435.20001220703125
4011,114.5556396484375,435.20001220703125
4012,114.69857177734372,435.20001220703125
4013,115.06158447265624,435.20001220703125
4014,113.783203125,435.20001220703125
4015,115.40963745117188,435.20001220703125
4016,114.1949951171875,435.20001220703125
4017,114.925439453125,435.20001220703125
4018,114.51409301757812,435.20001220703125
4019,114.53932495117188,435.20001220703125
4020,114.56360473632813,435.20001220703125
4021,114.537548828125,435.20001220703125
4022,60.871630859375,435.20001220703125
4023,3.537664794921875,435.20001220703125
4024,4.727996826171875,435.20001220703125
4025,3.126483154296875,435.20001220703125
4026,2.726104736328125,435.20001220703125
4027,3.525457763671875,435.20001220703125
4028,2.72308349609375,435.20001220703125
4029,2.72308349609375,435.20001220703125
4030,1.534234619140625,435.20001220703125
4031,2.741668701171875,435.20001220703125
