Index,CH-3 CWST,CH-3 CWRT,CH-3 FLOWRATE
1647,27.902000045776372,32.009998321533196,37.294027709960936
1648,27.88800048828125,31.982000732421874,35.65162658691406
1649,27.82999992370605,31.839999771118165,35.70496520996094
1650,27.692000579833984,31.709999084472656,36.36107406616211
1651,27.65,31.6299991607666,36.73466796875
1652,27.62000045776368,31.540000915527344,36.61885299682617
1653,27.812000274658203,31.713999938964843,37.351904296875
1654,27.99800033569336,31.84000015258789,36.54378890991211
1655,27.88999938964844,31.813999938964844,37.08570251464844
1656,27.679999923706056,31.60399932861328,35.86022186279297
1657,27.51800003051757,31.47400016784668,36.132222747802736
1658,27.440000534057607,31.3700008392334,37.13379898071289
1659,27.682000350952148,31.563999938964844,37.94933547973633
1660,28.03400001525879,31.917999267578125,35.67706069946289
1661,28.29199943542481,32.27000045776367,35.807568359375
1662,28.007999801635734,32.008000183105466,37.06263122558594
1663,27.746000671386717,31.735999298095702,36.202734375
1664,27.70000076293945,31.670000076293945,36.68432083129883
1665,27.57800025939941,31.59000015258789,37.6293830871582
1666,27.794000244140626,31.733999633789054,36.67946929931641
1667,28.006000518798828,32.00800094604492,36.24715118408203
1668,27.932000350952148,31.91799964904785,37.6229606628418
1669,27.78000068664551,31.76000022888184,36.16714019775391
1670,27.662000274658205,31.66199951171875,36.167101287841795
1671,27.62000045776368,31.59000015258789,37.69751510620117
1672,27.720000076293946,31.70799980163575,36.27615661621094
1673,28.01199989318848,31.98599853515625,36.23168716430664
1674,27.99399986267089,31.982000732421874,36.28438949584961
1675,27.75,31.76199951171875,35.19982147216797
1676,27.641999816894533,31.6299991607666,36.77442245483397
1677,27.57799987792969,31.59000015258789,36.55062561035156
1678,27.77400016784668,31.733999633789054,36.76127014160157
1679,28.014000701904298,32.034001159667966,35.924063873291026
1680,28.00199966430664,32.00800094604492,37.11952133178711
1681,27.78800048828125,31.81199989318848,37.044921875
1682,27.65,31.670000076293945,36.136538696289065
1683,27.62000045776368,31.59000015258789,37.58013000488281
1684,27.7620002746582,31.773999786376955,36.561051177978506
1685,28.07600059509277,32.073998641967776,35.626451110839845
1686,27.99399986267089,31.982000732421874,36.67586975097656
1687,27.78400039672852,31.76199951171875,36.798588562011716
1688,27.692000579833984,31.670000076293945,35.29372787475586
1689,27.641999816894533,31.60399932861328,37.143697357177736
1690,27.595999908447265,31.566000747680665,36.54724349975586
1691,27.82999992370605,31.773999786376955,36.133168029785146
1692,28.08000030517578,32.073998641967776,36.27796325683594
1693,27.928000259399408,31.937998962402343,36.47148818969728
1694,27.8700008392334,31.84000015258789,36.28559875488281
1695,27.76200065612793,31.635999298095705,36.99860305786133
1696,27.708000564575194,31.24600028991699,36.87980041503905
1697,27.612000274658204,31.0560001373291,35.49083786010742
1698,27.50599975585937,30.860000610351573,36.55377807617187
1699,27.666000366210927,30.952000045776373,36.749359130859375
1700,28.04000015258789,31.28600006103516,36.13307418823242
1701,28.06600036621093,31.381999588012697,35.381944274902345
1702,27.78800048828125,31.00800018310547,35.88783111572265
1703,27.53800048828125,30.653999710083013,35.80759506225586
1704,27.440000534057607,30.46999931335449,34.677557373046874
1705,27.53600006103516,30.405999374389648,35.681199645996095
1706,27.686000061035166,30.49599952697754,33.67798004150391
1707,27.8700008392334,30.52200012207032,33.16304817199707
1708,27.766000366210946,29.95,31.913827514648442
1709,27.426000213623052,29.363999938964845,31.18415451049805
1710,27.301999664306642,29.16799964904785,30.581768417358397
1711,27.28800048828125,29.09000015258789,31.737612533569337
1712,27.30800018310547,29.063999938964844,32.236722946166985
1713,27.229999542236328,28.959999084472656,31.00099868774414
1714,27.21199951171875,28.77800025939941,30.54718399047852
1715,27.12199935913086,28.67400054931641,30.472889709472657
1716,27.033999252319337,28.54399986267089,30.104050064086913
1717,26.951999282836915,27.83599967956543,31.299470901489247
1718,26.87199935913086,27.059999465942386,27.324793243408198
1719,26.84000015258789,26.979999542236328,0.0
1720,26.847999954223628,27.020000457763672,0.0
1721,26.8799991607666,27.020000457763672,0.0
1722,26.88999938964844,27.020000457763672,0.0
1723,26.93800010681152,27.059999465942386,0.0
1724,26.96999931335449,27.110000610351573,0.0
1725,26.96999931335449,27.110000610351573,0.0
1726,26.97799949645996,27.110000610351573,0.0
1727,27.01800003051757,27.149999618530273,0.0
1728,27.04999923706055,27.190000534057607,0.0
1729,27.04999923706055,27.190000534057607,0.0
1730,27.059999465942386,27.229999542236328,0.0
1731,27.10000038146973,27.229999542236328,0.0
1732,27.10000038146973,27.28000068664551,0.0
1733,27.108000183105467,27.28000068664551,0.0
1734,27.13999938964844,27.31999969482422,0.0
1735,27.13999938964844,27.31999969482422,0.0
1736,27.14799957275391,27.360000610351573,0.0
1737,27.18000030517578,27.360000610351573,0.0
1738,27.190000152587892,27.360000610351573,0.0
1739,27.21999969482421,27.40999984741211,0.0
1740,27.190000152587892,27.40999984741211,0.0
1741,27.229999542236328,27.40999984741211,0.0
1742,27.2379997253418,27.45000076293945,0.0
1743,27.270000457763672,27.45000076293945,0.0
1744,27.270000457763672,27.489999771118164,0.0
1745,27.270000457763672,27.489999771118164,0.0
1746,27.27800025939941,27.489999771118164,0.0
1747,27.309999465942386,27.540000915527344,0.0
1748,27.309999465942386,27.540000915527344,0.0
1749,27.31999969482422,27.57999992370605,0.0
1750,27.360000610351573,27.57999992370605,0.0
1751,27.360000610351573,27.57999992370605,0.0
1752,27.368000411987303,27.57999992370605,0.0
1753,27.399999618530273,27.6200008392334,0.0
1754,27.399999618530273,27.6200008392334,0.0
1755,27.399999618530273,27.670000076293945,0.0
1756,27.407999801635746,27.670000076293945,0.0
1757,27.440000534057607,27.670000076293945,0.0
1758,27.440000534057607,27.670000076293945,0.0
1759,27.45000038146973,27.709999084472656,0.0
1760,27.489999771118164,27.709999084472656,0.0
1761,27.489999771118164,27.709999084472656,0.0
1762,27.49799995422364,27.75,0.0
1763,27.53000068664551,27.75,0.0
1764,27.53000068664551,27.75,0.0
1765,27.53000068664551,27.75,0.0
1766,27.53800048828125,27.79999923706055,0.0
1767,27.56999969482422,27.79999923706055,0.0
1768,27.56999969482422,27.79999923706055,0.0
1769,27.56999969482422,27.84000015258789,0.0
1770,27.56999969482422,27.84000015258789,0.0
1771,27.57799987792969,27.84000015258789,0.0
1772,27.610000610351573,27.8799991607666,0.0
1773,27.610000610351573,27.8799991607666,0.0
1774,27.62000045776368,27.8799991607666,0.0
1775,27.65999984741211,27.8799991607666,0.0
1776,27.65999984741211,27.8799991607666,0.0
1777,27.65999984741211,27.93000030517578,0.0
1778,27.66800003051758,27.93000030517578,0.0
1779,27.70000076293945,27.93000030517578,0.0
1780,27.70000076293945,27.93000030517578,0.0
1781,27.70000076293945,27.96999931335449,0.0
1782,27.708000564575194,27.96999931335449,0.0
1783,27.73199996948243,27.96999931335449,0.0
1784,27.708000564575194,28.01000022888184,0.0
1785,27.739999771118164,28.01000022888184,0.0
1786,27.739999771118164,28.01000022888184,0.0
1787,27.739999771118164,28.01000022888184,0.0
1788,27.75,28.01000022888184,0.0
1789,27.790000915527344,28.059999465942386,0.0
1790,27.790000915527344,28.059999465942386,0.0
1791,27.790000915527344,28.059999465942386,0.0
1792,27.790000915527344,28.059999465942386,0.0
1793,27.798000717163085,28.10000038146973,0.0
1794,27.82999992370605,28.10000038146973,0.0
1795,27.82999992370605,28.10000038146973,0.0
1796,27.82999992370605,28.10000038146973,0.0
1797,27.838000106811524,28.13999938964844,0.0
1798,27.86200065612793,28.13999938964844,0.0
1799,27.838000106811524,28.13999938964844,0.0
1800,27.8700008392334,28.13999938964844,0.0
1801,27.8700008392334,28.18000030517578,0.0
1802,27.8700008392334,28.18000030517578,0.0
1803,27.8700008392334,28.18000030517578,0.0
1804,27.8700008392334,28.18000030517578,0.0
1805,27.87800064086914,28.18000030517578,0.0
1806,27.90999984741211,28.229999542236328,0.0
1807,27.90999984741211,28.229999542236328,0.0
1808,27.90999984741211,28.229999542236328,0.0
1809,27.90999984741211,28.229999542236328,0.0
1810,27.90999984741211,28.270000457763672,0.0
1811,27.90999984741211,28.270000457763672,0.0
1812,27.90999984741211,28.270000457763672,0.0
1813,27.91999969482422,28.270000457763672,0.0
1814,27.959999084472656,28.270000457763672,0.0
1815,27.959999084472656,28.309999465942386,0.0
1816,27.959999084472656,28.309999465942386,0.0
1817,27.959999084472656,28.309999465942386,0.0
1818,27.959999084472656,28.309999465942386,0.0
1819,27.959999084472656,28.309999465942386,0.0
1820,27.959999084472656,28.360000610351573,0.0
1821,27.959999084472656,28.360000610351573,0.0
1822,27.959999084472656,28.360000610351573,0.0
1823,27.96799926757813,28.360000610351573,0.0
1824,27.99199981689453,28.360000610351573,0.0
1825,27.96799926757813,28.399999618530273,0.0
1826,28.0,28.399999618530273,0.0
1827,28.0,28.399999618530273,0.0
1828,28.0,28.399999618530273,0.0
1829,28.0,28.399999618530273,0.0
1830,28.0,28.399999618530273,0.0
1831,28.0,28.440000534057607,0.0
1832,28.0,28.440000534057607,0.0
1833,28.0,28.440000534057607,0.0
1834,28.00800018310547,28.440000534057607,0.0
1835,28.040000915527344,28.440000534057607,0.0
1836,28.040000915527344,28.489999771118164,0.0
1837,28.040000915527344,28.489999771118164,0.0
1838,28.040000915527344,28.489999771118164,0.0
1839,28.032000732421874,28.489999771118164,0.0
1840,27.17599983215332,28.29000015258789,28.37824821472168
1841,26.263999938964844,31.121999740600586,55.250318908691405
1842,26.682000350952148,31.71199989318848,55.46944503784179
1843,26.038000106811523,30.46799964904785,55.27162857055664
1844,26.108000183105467,30.0,54.63584442138672
1845,27.158000183105468,30.183999252319328,57.86450424194336
1846,27.28199996948242,29.89600067138672,56.04359817504883
1847,27.00399971008301,29.75400009155273,49.45514602661133
1848,26.965999603271484,29.428000259399408,42.70869674682617
1849,27.09599952697754,29.67599983215332,42.11571731567383
1850,26.965999603271484,29.72800025939941,42.69725570678711
1851,27.137999725341807,30.204000091552736,46.95709228515625
1852,27.31600036621093,32.03199920654297,47.33537139892578
1853,27.36599998474121,32.700000762939446,46.99839553833008
1854,27.768000411987305,33.344000244140624,42.92255325317383
1855,28.51599998474121,33.41800003051757,36.647605895996094
1856,28.465999603271484,33.182000732421876,36.21116027832032
1857,28.51999969482421,32.863999938964845,37.20862121582032
1858,28.19399948120117,32.45199966430664,37.232086944580075
1859,28.097999954223628,32.22999954223633,35.906781005859365
1860,28.051999664306642,32.21800003051758,37.03070068359375
1861,27.88800048828125,32.009998321533196,36.509185791015625
1862,27.77800025939941,31.91799964904785,38.01878204345703
1863,27.77000007629395,31.84000015258789,36.4889778137207
1864,27.790000915527344,31.81199989318848,36.51500244140625
1865,27.67599983215332,31.79999923706055,37.87289581298828
1866,27.92200012207031,31.995999145507806,35.966261291503905
1867,28.059999465942386,32.16599960327149,37.57621307373047
1868,27.846000289917,31.96999931335449,36.748728942871104
1869,27.82999992370605,31.956000518798827,36.14275360107422
1870,27.71800079345703,31.84000015258789,37.381334686279295
1871,27.862000274658204,31.94399948120117,36.82374954223633
1872,27.836000442504893,31.98599853515625,37.519757080078115
1873,27.78600006103516,31.877999877929692,36.91036911010743
1874,27.78400001525879,31.86599998474121,36.28518829345703
1875,27.726000595092767,31.86599998474121,36.34933013916016
1876,27.74400062561035,31.79999923706055,36.371832275390624
1877,27.82800025939941,31.913999176025392,36.803768920898435
1878,27.75,31.84000015258789,36.820572662353506
1879,27.886000061035155,31.88999938964844,37.452354431152344
1880,27.7620002746582,31.839999389648447,37.606702423095705
1881,27.67599983215332,31.76199951171875,37.27284927368164
1882,27.78400001525879,31.85199966430664,37.33911819458008
1883,27.845999908447265,31.86599998474121,37.266756439208976
1884,27.73800048828125,31.81199989318848,37.49714813232422
1885,27.790000915527344,31.93000030517578,36.41478805541992
1886,27.77200088500977,31.88999938964844,36.55677947998047
1887,27.770000457763672,31.79999923706055,37.091488647460935
1888,27.73800048828125,31.813999938964844,36.970361328125
1889,27.66800003051758,31.76199951171875,36.473873901367185
1890,27.708000564575194,31.76000022888184,37.08598327636719
1891,27.844000244140624,31.904000091552728,37.88899459838867
1892,28.033999633789072,32.087998962402345,37.760485076904295
1893,27.790000915527344,31.93000030517578,37.08936080932617
1894,27.895999908447266,31.961998748779298,36.9132080078125
1895,27.77800025939941,31.891999816894533,37.64528579711914
1896,27.81199989318848,31.84000015258789,36.25927658081055
1897,27.610000610351573,31.695999908447266,37.374899291992186
1898,27.60200042724609,31.76000022888184,37.469205474853524
1899,27.64000015258789,31.70799942016601,36.71611022949219
1900,28.03200035095215,32.060000610351565,36.23635330200195
1901,27.818000411987306,31.891999816894533,37.05216064453125
1902,27.723999786376954,31.73400001525879,37.07889480590821
1903,27.752000427246088,31.759999465942393,35.99735336303711
1904,27.47999992370605,31.485999298095702,37.855865478515625
1905,27.57799987792969,31.52599983215332,36.23588409423828
1906,27.67200012207031,31.66199951171875,36.606671142578115
1907,28.03400039672852,31.929999923706056,37.22405548095704
1908,28.20799980163575,32.177999114990236,37.30798950195312
1909,28.31199951171875,32.28199996948242,37.39547729492188
1910,28.06000022888184,32.060000610351565,36.41249771118164
1911,28.032000732421874,31.98599853515625,37.02679748535157
1912,27.87800064086914,31.88999938964844,37.12819976806641
1913,27.87800025939941,31.84000015258789,37.54919357299805
1914,27.64000015258789,31.670000076293945,36.625153350830075
1915,27.194000244140625,31.252000427246088,36.98704605102539
1916,27.18000030517578,31.20000076293945,37.089302825927724
1917,27.27599983215332,31.186000061035166,36.13082733154297
1918,27.668000411987304,31.509999465942393,37.40236053466797
1919,27.96799926757813,31.837999725341795,35.90994338989257
1920,28.0,31.84000015258789,37.169864654541016
1921,27.880000686645516,31.787999725341802,37.71437454223633
1922,27.77200088500977,31.68199958801269,37.39998779296875
1923,27.692000579833984,31.6299991607666,37.39081420898437
1924,27.67599983215332,31.59000015258789,36.06020431518553
1925,27.79199981689453,31.735999298095702,37.57171630859375
1926,28.051999664306642,31.96999931335449,35.70221633911133
1927,27.940000152587892,31.93000030517578,36.724177551269534
1928,27.96799926757813,31.96999931335449,37.306924438476564
1929,28.00800018310547,32.009998321533196,36.44826736450195
1930,28.136000061035155,32.1120002746582,36.39282073974609
1931,28.12199935913086,32.09999847412109,35.85723876953125
1932,28.09000015258789,32.09999847412109,36.761139678955075
1933,28.097999954223628,32.060001373291016,36.33942260742187
1934,28.13799934387207,32.151998901367186,36.048632049560545
1935,28.179999923706056,32.22999954223633,36.35780258178711
1936,28.21999931335449,32.31999969482422,36.56494293212891
1937,28.243999481201172,32.34399948120117,36.25688705444336
1938,28.34000015258789,32.439998626708984,35.291674041748045
1939,28.33199996948242,32.490001678466804,36.19113845825196
1940,28.317999267578124,32.400001525878906,36.12309799194336
1941,28.242000198364266,32.36799926757813,36.79525146484375
1942,28.154000091552728,32.27000045776367,36.41878967285156
1943,28.037999725341802,32.16399917602539,36.50613708496094
